10315,2,7165
10435,2,7165
3692,2,7165
2079,2,7165
3801,2,7165
316,2,7165
2487,2,7165
4523,2,7165
5510,2,7165
6286,2,7165
5707,2,7165
11397,2,7165
11405,2,7165
11434,2,7165
11508,2,7165
11865,2,7165
11963,2,7165
12136,2,7165
5532,2,7165
47,2,7165
13155,2,7165
5027,2,7165
12979,2,7165
13018,2,7165
5211,2,4801
7366,2,4801
7411,2,4801
3102,2,4801
549,2,4801
6473,2,4801
8074,2,4801
6456,2,4801
3256,2,4801
2631,2,4801
4396,2,4801
3612,2,4801
2124,2,4801
4210,2,4801
10420,2,4801
198,2,4801
4177,2,4801
3196,2,4801
6462,2,4801
1162,2,4801
7328,2,7166
7693,2,7166
8116,2,7166
8341,2,7166
9326,2,7166
9691,2,7166
9994,2,7166
11020,2,7166
12309,2,7166
7465,2,6417
7549,2,6417
13210,2,6417
3977,2,6417
4183,2,6417
3849,2,6417
6099,2,6417
8905,2,6417
8998,2,6417
9014,2,6417
9326,2,6417
9534,2,6417
2727,2,6417
10511,2,6417
1347,2,6417
11297,2,6417
11440,2,6417
11640,2,6417
11728,2,6417
2872,2,6417
12658,2,6417
2679,2,6417
3103,2,7167
4706,2,7167
4797,2,7167
7465,2,7167
7600,2,7167
7898,2,7167
7996,2,7167
7998,2,7167
8100,2,7167
8265,2,7167
8497,2,7167
8698,2,7167
3883,2,7167
8970,2,7167
3079,2,7167
133,2,7167
9249,2,7167
9326,2,7167
1917,2,7167
2996,2,7167
9466,2,7167
2829,2,7167
1089,2,7167
1258,2,7167
2943,2,7167
5707,2,7167
12018,2,7167
12248,2,7167
1088,2,7167
12950,2,7167
144,2,7167
7837,2,7168
3977,2,7168
783,2,7168
6260,2,7168
133,2,7168
9326,2,7168
3319,2,7168
13976,2,7168
7984,2,7169
13977,2,7169
8341,2,7170
3464,2,7170
9375,2,7170
10418,2,7170
10477,2,7170
11249,2,7170
3716,2,4633
8612,2,4633
13978,2,4633
7454,2,4960
8341,2,4960
9326,2,4960
10093,2,4960
4484,2,7171
6109,2,7171
5113,2,7171
798,2,7171
8118,2,7171
8193,2,7171
8242,2,7171
2765,2,7171
8501,2,7171
2338,2,7171
8594,2,7171
5926,2,7171
1119,2,7171
8631,2,7171
1496,2,7171
8700,2,7171
8865,2,7171
5706,2,7171
9113,2,7171
9127,2,7171
9138,2,7171
5818,2,7171
6224,2,7171
9285,2,7171
502,2,7171
9306,2,7171
9307,2,7171
9326,2,7171
4491,2,7171
9585,2,7171
9611,2,7171
9654,2,7171
3699,2,7171
9687,2,7171
9708,2,7171
9960,2,7171
249,2,7171
4440,2,7171
2057,2,7171
10492,2,7171
10499,2,7171
10513,2,7171
10862,2,7171
10880,2,7171
5471,2,7171
3772,2,7171
11197,2,7171
11419,2,7171
11826,2,7171
2659,2,7171
11963,2,7171
12276,2,7171
2160,2,7171
13979,2,7171
1298,2,7171
1145,2,7171
13980,2,7171
6137,2,7172
5475,2,7172
7600,2,7172
7603,2,7172
798,2,7172
7773,2,7172
8128,2,7172
8143,2,7172
5508,2,7172
8249,2,7172
8407,2,7172
3188,2,7172
4923,2,7172
8629,2,7172
8752,2,7172
3096,2,7172
8846,2,7172
9118,2,7172
6224,2,7172
9326,2,7172
3439,2,7172
9738,2,7172
2117,2,7172
10521,2,7172
5297,2,7172
316,2,7172
10678,2,7172
2181,2,7172
10862,2,7172
2521,2,7172
11234,2,7172
13981,2,7172
11397,2,7172
11844,2,7172
47,2,7172
13398,2,7172
1298,2,7172
3377,2,7172
4587,2,7172
13018,2,7172
4783,2,7173
7294,2,7173
7299,2,7173
7340,2,7173
1008,2,7173
7430,2,7173
7445,2,7173
4188,2,7173
7600,2,7173
7716,2,7173
798,2,7173
4903,2,7173
7892,2,7173
6473,2,7173
2707,2,7173
5639,2,7173
8461,2,7173
8497,2,7173
8625,2,7173
6018,2,7173
8737,2,7173
8768,2,7173
5248,2,7173
8830,2,7173
1448,2,7173
6003,2,7173
8838,2,7173
8839,2,7173
8842,2,7173
2510,2,7173
8855,2,7173
9160,2,7173
9249,2,7173
9326,2,7173
3213,2,7173
2324,2,7173
9356,2,7173
9389,2,7173
9487,2,7173
9499,2,7173
9585,2,7173
9586,2,7173
9606,2,7173
9719,2,7173
1216,2,7173
5908,2,7173
9960,2,7173
4626,2,7173
1880,2,7173
4765,2,7173
11045,2,7173
11049,2,7173
11098,2,7173
568,2,7173
11407,2,7173
11767,2,7173
11812,2,7173
12518,2,7173
13019,2,7173
5283,2,6137
7222,2,6137
3246,2,6137
7353,2,6137
7378,2,6137
7459,2,6137
1779,2,6137
7593,2,6137
6507,2,6137
7662,2,6137
7663,2,6137
3102,2,6137
7677,2,6137
7758,2,6137
5113,2,6137
7771,2,6137
4456,2,6137
7967,2,6137
8072,2,6137
6456,2,6137
8128,2,6137
3731,2,6137
8138,2,6137
8160,2,6137
8191,2,6137
1190,2,6137
8223,2,6137
8237,2,6137
8261,2,6137
2661,2,6137
8408,2,6137
8410,2,6137
2765,2,6137
8508,2,6137
8542,2,6137
8613,2,6137
8629,2,6137
8635,2,6137
5581,2,6137
8791,2,6137
8796,2,6137
8797,2,6137
4771,2,6137
1448,2,6137
4605,2,6137
9010,2,6137
9039,2,6137
9078,2,6137
9101,2,6137
9118,2,6137
9137,2,6137
9160,2,6137
9176,2,6137
9180,2,6137
9182,2,6137
9218,2,6137
9220,2,6137
9224,2,6137
5818,2,6137
9278,2,6137
6224,2,6137
9281,2,6137
9293,2,6137
6164,2,6137
9325,2,6137
9326,2,6137
2631,2,6137
3213,2,6137
9336,2,6137
3820,2,6137
9477,2,6137
9538,2,6137
2003,2,6137
9555,2,6137
3993,2,6137
5176,2,6137
4483,2,6137
9585,2,6137
3435,2,6137
9624,2,6137
9652,2,6137
9695,2,6137
9708,2,6137
9746,2,6137
4396,2,6137
3803,2,6137
2282,2,6137
10183,2,6137
10234,2,6137
10243,2,6137
184,2,6137
5898,2,6137
10411,2,6137
10473,2,6137
10513,2,6137
10549,2,6137
10568,2,6137
3212,2,6137
1266,2,6137
10664,2,6137
10667,2,6137
10699,2,6137
10832,2,6137
1427,2,6137
3097,2,6137
11023,2,6137
5872,2,6137
1277,2,6137
11171,2,6137
11302,2,6137
11368,2,6137
11441,2,6137
11533,2,6137
5196,2,6137
11747,2,6137
2734,2,6137
4286,2,6137
5017,2,6137
155,2,6137
6501,2,6137
12655,2,6137
12722,2,6137
12733,2,6137
135,2,6137
12836,2,6137
599,2,6137
1512,2,6137
2597,2,7174
9326,2,7174
9663,2,7174
9925,2,7174
5953,2,7174
4201,2,7174
10645,2,7174
4843,2,7174
11074,2,7174
5763,2,7174
5185,2,7174
9326,2,2597
4201,2,2597
4843,2,2597
11074,2,2597
11924,2,2597
3102,2,7175
4640,2,7175
4875,2,7175
8559,2,7175
8748,2,7175
2507,2,7175
9137,2,7175
4396,2,7175
1953,2,7175
3319,2,7175
12516,2,7175
13630,2,7175
1265,2,2782
286,2,2782
7623,2,1220
8341,2,1220
8753,2,1220
2105,2,1220
9326,2,1220
9608,2,1220
11610,2,1220
5985,2,1220
745,2,1220
5822,2,1220
13982,2,1220
7244,2,5025
7271,2,5025
7318,2,5025
6344,2,5025
1008,2,5025
4342,2,5025
7368,2,5025
7418,2,5025
7435,2,5025
5475,2,5025
7439,2,5025
7445,2,5025
2753,2,5025
3082,2,5025
1423,2,5025
244,2,5025
7600,2,5025
7773,2,5025
4903,2,5025
7908,2,5025
6473,2,5025
7917,2,5025
5082,2,5025
638,2,5025
8071,2,5025
8091,2,5025
8137,2,5025
3257,2,5025
8166,2,5025
8211,2,5025
5508,2,5025
8241,2,5025
592,2,5025
8243,2,5025
8249,2,5025
8256,2,5025
8404,2,5025
8467,2,5025
45,2,5025
8491,2,5025
8493,2,5025
203,2,5025
4923,2,5025
3826,2,5025
4350,2,5025
8700,2,5025
33,2,5025
8739,2,5025
8855,2,5025
8943,2,5025
8988,2,5025
9044,2,5025
4174,2,5025
292,2,5025
9088,2,5025
4812,2,5025
9138,2,5025
4997,2,5025
9256,2,5025
9285,2,5025
5703,2,5025
1085,2,5025
9326,2,5025
3439,2,5025
9378,2,5025
9394,2,5025
9456,2,5025
3320,2,5025
9521,2,5025
9595,2,5025
9611,2,5025
9738,2,5025
9779,2,5025
9803,2,5025
6192,2,5025
5208,2,5025
9929,2,5025
2152,2,5025
977,2,5025
10023,2,5025
10075,2,5025
1385,2,5025
3729,2,5025
10131,2,5025
208,2,5025
10176,2,5025
6088,2,5025
10177,2,5025
10178,2,5025
5718,2,5025
4165,2,5025
10181,2,5025
10223,2,5025
2084,2,5025
10287,2,5025
10300,2,5025
10333,2,5025
10337,2,5025
10369,2,5025
10513,2,5025
10517,2,5025
10531,2,5025
10559,2,5025
316,2,5025
10620,2,5025
2487,2,5025
10662,2,5025
10765,2,5025
10777,2,5025
5712,2,5025
10829,2,5025
4813,2,5025
5471,2,5025
10950,2,5025
10969,2,5025
10979,2,5025
10996,2,5025
11006,2,5025
11045,2,5025
11049,2,5025
11054,2,5025
2684,2,5025
11196,2,5025
5162,2,5025
11197,2,5025
11198,2,5025
11397,2,5025
11405,2,5025
11434,2,5025
11508,2,5025
13983,2,5025
11610,2,5025
11756,2,5025
11762,2,5025
3114,2,5025
11844,2,5025
11962,2,5025
285,2,5025
12055,2,5025
879,2,5025
12276,2,5025
12315,2,5025
47,2,5025
12390,2,5025
5822,2,5025
12416,2,5025
12453,2,5025
12512,2,5025
13108,2,5025
12549,2,5025
12598,2,5025
3006,2,5025
4840,2,5025
12628,2,5025
12655,2,5025
13123,2,5025
13155,2,5025
1145,2,5025
12757,2,5025
135,2,5025
5849,2,5025
12949,2,5025
12964,2,5025
13018,2,5025
7186,2,3187
3716,2,3187
6398,2,3187
7706,2,3187
6527,2,3187
7915,2,3187
7916,2,3187
6473,2,3187
9117,2,3187
5622,2,3187
10332,2,3187
11744,2,3187
3074,2,3187
6254,2,7176
1001,2,7176
7802,2,7176
6473,2,7176
8192,2,7176
8300,2,7176
8332,2,7176
8345,2,7176
703,2,7176
4280,2,7176
9574,2,7176
10152,2,7176
10361,2,7176
10521,2,7176
10654,2,7176
10682,2,7176
10809,2,7176
6341,2,7176
503,2,7176
30,2,7176
11334,2,7176
1491,2,7176
1870,2,7176
4587,2,7176
12891,2,7176
4274,2,7176
153,2,7177
7299,2,7177
7300,2,7177
4928,2,7177
3165,2,7177
7385,2,7177
1395,2,7177
7878,2,7177
7903,2,7177
4447,2,7177
8246,2,7177
8265,2,7177
8278,2,7177
2102,2,7177
8631,2,7177
1496,2,7177
8698,2,7177
8770,2,7177
8827,2,7177
1448,2,7177
152,2,7177
8851,2,7177
8863,2,7177
4978,2,7177
8870,2,7177
8872,2,7177
5006,2,7177
8880,2,7177
3896,2,7177
3448,2,7177
8984,2,7177
9256,2,7177
9326,2,7177
3464,2,7177
9378,2,7177
9472,2,7177
2759,2,7177
9762,2,7177
9763,2,7177
3803,2,7177
9922,2,7177
10334,2,7177
10842,2,7177
11005,2,7177
13599,2,7177
11734,2,7177
6498,2,7177
396,2,7177
12458,2,7177
12859,2,7177
13984,2,7177
1001,2,7178
9326,2,7178
10969,2,7178
12212,2,7178
12221,2,7178
4797,2,3423
7775,2,3423
288,2,3423
8702,2,3423
8760,2,3423
1798,2,3423
8897,2,3423
4727,2,3423
6105,2,3423
9322,2,3423
9326,2,3423
10597,2,3423
1203,2,3423
10618,2,3423
11181,2,3423
11348,2,3423
237,2,3423
5817,2,3423
1764,2,3423
7232,2,7179
7294,2,7179
4455,2,7179
7394,2,7179
2368,2,7179
5475,2,7179
7445,2,7179
7811,2,7179
7872,2,7179
7877,2,7179
8143,2,7179
8171,2,7179
3004,2,7179
2317,2,7179
8505,2,7179
8969,2,7179
9218,2,7179
9220,2,7179
9230,2,7179
9252,2,7179
9264,2,7179
13260,2,7179
9747,2,7179
4797,2,7180
7411,2,7180
8944,2,7180
9326,2,7180
6108,2,7180
3591,2,7180
11366,2,7180
3209,2,7180
5995,2,7180
12321,2,7180
2160,2,7180
13985,2,7180
5508,2,7181
9326,2,7181
7219,2,4125
2779,2,4125
7220,2,4125
5437,2,4125
7261,2,4125
7316,2,4125
201,2,4125
3224,2,4125
7328,2,4125
6185,2,4125
7438,2,4125
7598,2,4125
7600,2,4125
7623,2,4125
2321,2,4125
142,2,4125
6473,2,4125
7943,2,4125
7961,2,4125
5809,2,4125
8083,2,4125
8100,2,4125
4114,2,4125
8118,2,4125
8139,2,4125
8230,2,4125
2068,2,4125
8254,2,4125
8256,2,4125
8268,2,4125
1200,2,4125
8319,2,4125
1997,2,4125
8400,2,4125
3191,2,4125
8459,2,4125
8470,2,4125
8526,2,4125
8560,2,4125
203,2,4125
8637,2,4125
2022,2,4125
2712,2,4125
8740,2,4125
2662,2,4125
8780,2,4125
6111,2,4125
834,2,4125
8895,2,4125
8948,2,4125
8962,2,4125
1642,2,4125
9088,2,4125
9089,2,4125
9095,2,4125
9117,2,4125
1476,2,4125
9315,2,4125
9347,2,4125
9365,2,4125
9366,2,4125
9456,2,4125
4222,2,4125
2228,2,4125
9585,2,4125
1529,2,4125
3175,2,4125
9663,2,4125
4411,2,4125
9804,2,4125
9805,2,4125
5858,2,4125
9857,2,4125
9862,2,4125
4931,2,4125
6030,2,4125
9910,2,4125
9959,2,4125
10012,2,4125
10031,2,4125
10061,2,4125
10090,2,4125
1385,2,4125
10120,2,4125
10152,2,4125
5913,2,4125
221,2,4125
1327,2,4125
10185,2,4125
10186,2,4125
10225,2,4125
10286,2,4125
6301,2,4125
5544,2,4125
10327,2,4125
3052,2,4125
10333,2,4125
10370,2,4125
10384,2,4125
751,2,4125
10490,2,4125
10497,2,4125
2627,2,4125
6076,2,4125
10540,2,4125
5297,2,4125
5000,2,4125
3212,2,4125
10593,2,4125
2487,2,4125
10662,2,4125
10667,2,4125
5122,2,4125
3530,2,4125
10788,2,4125
10800,2,4125
5504,2,4125
10867,2,4125
10903,2,4125
10931,2,4125
11013,2,4125
4947,2,4125
11079,2,4125
11126,2,4125
11148,2,4125
11192,2,4125
535,2,4125
11308,2,4125
1972,2,4125
11334,2,4125
11342,2,4125
11390,2,4125
2407,2,4125
11405,2,4125
11433,2,4125
11517,2,4125
11522,2,4125
11566,2,4125
11579,2,4125
4818,2,4125
11606,2,4125
11656,2,4125
5687,2,4125
2171,2,4125
890,2,4125
11779,2,4125
5104,2,4125
11787,2,4125
909,2,4125
11802,2,4125
4299,2,4125
3150,2,4125
11832,2,4125
1815,2,4125
11928,2,4125
1555,2,4125
11959,2,4125
2131,2,4125
12045,2,4125
1590,2,4125
12160,2,4125
5529,2,4125
12264,2,4125
2165,2,4125
4880,2,4125
47,2,4125
3816,2,4125
12386,2,4125
13929,2,4125
5822,2,4125
4776,2,4125
12512,2,4125
12567,2,4125
12622,2,4125
5947,2,4125
5123,2,4125
12667,2,4125
13986,2,4125
12687,2,4125
2764,2,4125
4545,2,4125
12786,2,4125
12828,2,4125
195,2,4125
12838,2,4125
4937,2,4125
12878,2,4125
13987,2,4125
12908,2,4125
2013,2,4125
12916,2,4125
12917,2,4125
12931,2,4125
13988,2,4125
13249,2,4125
13852,2,4125
1381,2,4125
12995,2,4125
1779,2,7183
7623,2,7183
5556,2,7183
8140,2,7183
8400,2,7183
203,2,7183
2121,2,7183
4771,2,7183
9080,2,7183
4997,2,7183
9525,2,7183
3823,2,7183
6131,2,7183
3471,2,7183
10234,2,7183
4030,2,7183
10370,2,7183
1432,2,7183
3482,2,7183
10969,2,7183
11045,2,7183
11054,2,7183
11873,2,7183
4926,2,7183
879,2,7183
13108,2,7183
2983,2,7183
13008,2,7183
5768,2,2926
7263,2,2926
7265,2,2926
3716,2,2926
7344,2,2926
4185,2,2926
7348,2,2926
4342,2,2926
7368,2,2926
7438,2,2926
7454,2,2926
7506,2,2926
7593,2,2926
7594,2,2926
7595,2,2926
2004,2,2926
6370,2,2926
7676,2,2926
3102,2,2926
7736,2,2926
7741,2,2926
7865,2,2926
4736,2,2926
6473,2,2926
7926,2,2926
8128,2,2926
8131,2,2926
8136,2,2926
8137,2,2926
8226,2,2926
8230,2,2926
8279,2,2926
4463,2,2926
1230,2,2926
1997,2,2926
8424,2,2926
6066,2,2926
2765,2,2926
8547,2,2926
8559,2,2926
8566,2,2926
8611,2,2926
8613,2,2926
8629,2,2926
8712,2,2926
8752,2,2926
8757,2,2926
5441,2,2926
8776,2,2926
8777,2,2926
1798,2,2926
8788,2,2926
8820,2,2926
5602,2,2926
8823,2,2926
1202,2,2926
8867,2,2926
8869,2,2926
8912,2,2926
3079,2,2926
8992,2,2926
9117,2,2926
2757,2,2926
4997,2,2926
2881,2,2926
9207,2,2926
565,2,2926
4280,2,2926
9281,2,2926
9286,2,2926
3100,2,2926
9289,2,2926
5943,2,2926
9326,2,2926
9327,2,2926
2748,2,2926
9337,2,2926
9343,2,2926
410,2,2926
363,2,2926
9387,2,2926
9388,2,2926
4659,2,2926
5569,2,2926
9499,2,2926
218,2,2926
9539,2,2926
2003,2,2926
3823,2,2926
9584,2,2926
4720,2,2926
9585,2,2926
9586,2,2926
9593,2,2926
9611,2,2926
9619,2,2926
492,2,2926
3699,2,2926
9675,2,2926
9691,2,2926
2138,2,2926
9732,2,2926
9749,2,2926
9752,2,2926
9779,2,2926
3528,2,2926
3904,2,2926
6265,2,2926
1211,2,2926
9892,2,2926
9915,2,2926
2800,2,2926
10032,2,2926
6084,2,2926
10124,2,2926
10139,2,2926
4626,2,2926
5913,2,2926
1366,2,2926
1635,2,2926
6298,2,2926
10313,2,2926
2649,2,2926
10468,2,2926
10470,2,2926
10495,2,2926
10499,2,2926
10525,2,2926
4866,2,2926
10535,2,2926
897,2,2926
6269,2,2926
10568,2,2926
10608,2,2926
10615,2,2926
10628,2,2926
10667,2,2926
6522,2,2926
950,2,2926
2336,2,2926
6280,2,2926
4813,2,2926
10912,2,2926
10954,2,2926
10960,2,2926
10977,2,2926
4177,2,2926
5636,2,2926
6513,2,2926
3739,2,2926
5981,2,2926
11044,2,2926
5468,2,2926
11119,2,2926
243,2,2926
6058,2,2926
11192,2,2926
535,2,2926
3769,2,2926
11267,2,2926
159,2,2926
1225,2,2926
1130,2,2926
11368,2,2926
4658,2,2926
3142,2,2926
11416,2,2926
6483,2,2926
2675,2,2926
1450,2,2926
11493,2,2926
11513,2,2926
4190,2,2926
11534,2,2926
11539,2,2926
11584,2,2926
11638,2,2926
781,2,2926
13989,2,2926
3549,2,2926
11740,2,2926
3832,2,2926
3114,2,2926
3070,2,2926
3822,2,2926
11835,2,2926
11926,2,2926
11961,2,2926
11963,2,2926
13824,2,2926
12019,2,2926
12096,2,2926
12111,2,2926
13562,2,2926
12133,2,2926
6000,2,2926
13158,2,2926
12235,2,2926
2904,2,2926
3623,2,2926
12343,2,2926
1160,2,2926
13779,2,2926
12398,2,2926
12442,2,2926
12481,2,2926
3745,2,2926
13990,2,2926
1145,2,2926
12822,2,2926
12836,2,2926
3721,2,2926
1764,2,2926
12921,2,2926
13182,2,2926
12943,2,2926
13991,2,2926
12995,2,2926
13012,2,2926
13221,2,2926
7263,2,5768
2227,2,5768
3716,2,5768
7467,2,5768
7593,2,5768
7595,2,5768
3102,2,5768
7774,2,5768
2463,2,5768
8279,2,5768
6018,2,5768
8669,2,5768
8670,2,5768
2113,2,5768
9039,2,5768
9192,2,5768
9296,2,5768
9326,2,5768
3213,2,5768
9387,2,5768
9388,2,5768
9499,2,5768
9550,2,5768
9584,2,5768
4720,2,5768
9593,2,5768
9619,2,5768
2138,2,5768
1211,2,5768
9990,2,5768
10139,2,5768
4982,2,5768
3153,2,5768
10350,2,5768
10351,2,5768
10401,2,5768
10470,2,5768
10479,2,5768
10495,2,5768
10499,2,5768
4187,2,5768
1074,2,5768
5033,2,5768
11267,2,5768
1225,2,5768
11527,2,5768
13989,2,5768
11780,2,5768
12111,2,5768
13562,2,5768
6000,2,5768
12398,2,5768
5581,2,7184
10663,2,7184
7445,2,616
1496,2,616
1883,2,616
11618,2,616
6157,2,7185
5283,2,5724
4783,2,5724
7286,2,5724
1008,2,5724
7454,2,5724
390,2,5724
5756,2,5724
7499,2,5724
244,2,5724
6370,2,5724
6021,2,5724
7829,2,5724
8128,2,5724
3535,2,5724
8187,2,5724
8233,2,5724
8334,2,5724
8356,2,5724
8424,2,5724
13952,2,5724
5238,2,5724
8631,2,5724
2022,2,5724
8653,2,5724
2640,2,5724
8703,2,5724
8718,2,5724
8737,2,5724
8766,2,5724
8860,2,5724
8867,2,5724
8896,2,5724
9199,2,5724
9236,2,5724
2393,2,5724
9263,2,5724
6224,2,5724
9326,2,5724
9330,2,5724
9366,2,5724
4450,2,5724
5109,2,5724
3429,2,5724
9548,2,5724
1460,2,5724
492,2,5724
5585,2,5724
9825,2,5724
10333,2,5724
10411,2,5724
10466,2,5724
2168,2,5724
71,2,5724
4662,2,5724
10590,2,5724
10807,2,5724
4403,2,5724
3319,2,5724
1492,2,5724
5691,2,5724
11322,2,5724
11419,2,5724
11834,2,5724
11943,2,5724
12021,2,5724
5358,2,5724
13744,2,5724
13929,2,5724
6151,2,5724
3383,2,5724
12574,2,5724
13992,2,5724
13390,2,5724
12733,2,5724
654,2,5724
4994,2,5724
13522,2,5724
13079,2,5724
3716,2,7186
6398,2,7186
361,2,7186
7448,2,7186
1113,2,7186
6379,2,7186
4268,2,7186
3102,2,7186
7706,2,7186
7729,2,7186
7847,2,7186
6473,2,7186
5268,2,7186
4446,2,7186
4663,2,7186
6499,2,7186
8078,2,7186
8298,2,7186
8341,2,7186
8862,2,7186
9039,2,7186
5622,2,7186
9326,2,7186
9420,2,7186
9498,2,7186
9534,2,7186
4483,2,7186
9585,2,7186
9586,2,7186
9611,2,7186
9619,2,7186
5343,2,7186
9976,2,7186
2570,2,7186
10146,2,7186
755,2,7186
2026,2,7186
744,2,7186
10317,2,7186
10332,2,7186
10411,2,7186
10470,2,7186
2923,2,7186
10919,2,7186
11267,2,7186
61,2,7186
11326,2,7186
11383,2,7186
1343,2,7186
11744,2,7186
1752,2,7186
12022,2,7186
13550,2,7186
12312,2,7186
924,2,7186
13993,2,7186
22,2,7186
3837,2,7186
3074,2,7186
1597,2,7186
1478,2,7186
7445,2,7187
7693,2,7187
7810,2,7187
7863,2,7187
7902,2,7187
6473,2,7187
8083,2,7187
8115,2,7187
8399,2,7187
8477,2,7187
3826,2,7187
9106,2,7187
2285,2,7187
5818,2,7187
4280,2,7187
9326,2,7187
9359,2,7187
9366,2,7187
3175,2,7187
9691,2,7187
1425,2,7187
9880,2,7187
4626,2,7187
10221,2,7187
2727,2,7187
5982,2,7187
10331,2,7187
10448,2,7187
10555,2,7187
4813,2,7187
10912,2,7187
11020,2,7187
11049,2,7187
5468,2,7187
243,2,7187
11189,2,7187
11437,2,7187
11444,2,7187
11694,2,7187
12138,2,7187
799,2,7187
1580,2,7187
12309,2,7187
12399,2,7187
12461,2,7187
12782,2,7187
1196,2,7187
12891,2,7187
4351,2,7187
12907,2,7187
12973,2,7187
12995,2,7187
7693,2,7188
9326,2,7188
9365,2,7188
9994,2,7188
10248,2,7188
10933,2,7188
3481,2,7188
3113,2,7189
7219,2,7189
7220,2,7189
4783,2,7189
7299,2,7189
7423,2,7189
7435,2,7189
7445,2,7189
7666,2,7189
7678,2,7189
4640,2,7189
3742,2,7189
3225,2,7189
7723,2,7189
7724,2,7189
6074,2,7189
7765,2,7189
7863,2,7189
7892,2,7189
6473,2,7189
7982,2,7189
783,2,7189
8191,2,7189
8230,2,7189
5567,2,7189
8261,2,7189
8279,2,7189
8319,2,7189
8334,2,7189
8345,2,7189
8530,2,7189
203,2,7189
8636,2,7189
8666,2,7189
8734,2,7189
8737,2,7189
1236,2,7189
5581,2,7189
8791,2,7189
8796,2,7189
2624,2,7189
5602,2,7189
8823,2,7189
1202,2,7189
2236,2,7189
8843,2,7189
9039,2,7189
9126,2,7189
3100,2,7189
9326,2,7189
2631,2,7189
410,2,7189
9356,2,7189
2629,2,7189
9390,2,7189
4659,2,7189
9499,2,7189
9584,2,7189
9585,2,7189
3452,2,7189
9586,2,7189
2721,2,7189
9762,2,7189
9786,2,7189
6305,2,7189
9961,2,7189
10152,2,7189
4626,2,7189
249,2,7189
5913,2,7189
2282,2,7189
1880,2,7189
10331,2,7189
2400,2,7189
5648,2,7189
10479,2,7189
10492,2,7189
10499,2,7189
10615,2,7189
10617,2,7189
4441,2,7189
10667,2,7189
503,2,7189
2941,2,7189
10912,2,7189
885,2,7189
4811,2,7189
11021,2,7189
11142,2,7189
11192,2,7189
3680,2,7189
11314,2,7189
11434,2,7189
1549,2,7189
11493,2,7189
11550,2,7189
3114,2,7189
3822,2,7189
1815,2,7189
12195,2,7189
12214,2,7189
5822,2,7189
1141,2,7189
13994,2,7189
12518,2,7189
3740,2,7189
6416,2,7189
12878,2,7189
13629,2,7189
3113,2,2970
7299,2,2970
7302,2,2970
4710,2,2970
7303,2,2970
3165,2,2970
4237,2,2970
7305,2,2970
4797,2,2970
7313,2,2970
1996,2,2970
1008,2,2970
4342,2,2970
7368,2,2970
7445,2,2970
7788,2,2970
7863,2,2970
7864,2,2970
7865,2,2970
7866,2,2970
7874,2,2970
7878,2,2970
7892,2,2970
7902,2,2970
6473,2,2970
8074,2,2970
8091,2,2970
8122,2,2970
8230,2,2970
8263,2,2970
8277,2,2970
8279,2,2970
8301,2,2970
3781,2,2970
8334,2,2970
8341,2,2970
8345,2,2970
8366,2,2970
703,2,2970
8422,2,2970
2697,2,2970
1469,2,2970
2765,2,2970
4923,2,2970
8589,2,2970
8595,2,2970
8636,2,2970
8752,2,2970
1382,2,2970
3867,2,2970
5602,2,2970
8823,2,2970
1202,2,2970
8842,2,2970
8860,2,2970
8861,2,2970
4978,2,2970
8865,2,2970
8867,2,2970
8869,2,2970
151,2,2970
8964,2,2970
